Filename,Size,Complexity,Revisions,Design Smells,Dependent Partners,Depends on Partners,Total Dependencies,CoChange Partners,Bug Commits,Refactoring operations,Churn,TotalIssues,Clique,Crossing,IsCenter,ModularityViolation,PackageCycle,UnhealthyInheritance,UnstableInterface,isUnstableInterface,PresentInIssues,SqIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecuritySpots
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ResourceHandlerFunction_java,101,28,0,1,0,9,9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.RouterFunctionBuilder_java,157,37,1,2,1,10,11,0,0,0,36,5,1,0,0,0,0,4,0,0,2,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.RouterFunction_java,67,7,0,1,4,6,10,0,0,0,0,4,1,0,0,0,1,2,0,0,3,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.RouterFunctions_java,964,142,5,5,7,21,28,0,0,0,125,6,1,0,0,0,1,4,0,0,3,17,17,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ServerRequest_java,487,78,5,3,14,22,36,3,0,0,154,3,1,0,0,0,1,1,0,0,3,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ServerResponse_java,574,78,8,2,12,17,29,4,0,0,208,5,1,0,0,2,1,1,0,0,4,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ToStringVisitor_java,93,24,0,2,1,7,8,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.HandlerFunctionAdapter_java,25,2,0,1,1,7,8,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.RouterFunctionMapping_java,93,19,1,0,1,17,18,0,0,0,17,4,0,0,0,0,1,3,0,0,2,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.ServerRequestWrapper_java,188,50,3,2,1,17,18,3,0,0,17,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.ServerResponseResultHandler_java,49,10,0,0,1,11,12,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.function.server.support.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.handler.AbstractHandlerMapping_java,132,21,2,0,7,17,24,0,0,0,8,5,0,0,0,0,0,5,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.handler.AbstractUrlHandlerMapping_java,128,21,0,0,2,14,16,0,0,0,0,2,0,0,0,0,0,2,0,0,1,6,6,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.handler.SimpleUrlHandlerMapping_java,91,13,2,1,2,6,8,0,0,0,44,2,0,0,0,0,0,2,0,0,1,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.handler.WebFluxResponseStatusExceptionHandler_java,18,3,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.handler.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.AbstractFileNameVersionStrategy_java,28,4,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.AbstractPrefixVersionStrategy_java,31,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.AbstractResourceResolver_java,16,4,0,1,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.AppCacheManifestTransformer_java,187,34,2,2,0,15,15,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.CachingResourceResolver_java,91,15,2,3,1,13,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.CachingResourceTransformer_java,36,7,0,1,1,9,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ContentVersionStrategy_java,20,1,0,2,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.CssLinkResourceTransformer_java,291,63,3,2,1,16,17,1,0,0,12,1,0,0,0,1,0,0,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.DefaultResourceResolverChain_java,34,6,0,0,2,6,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.DefaultResourceTransformerChain_java,38,6,0,1,1,7,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.EncodedResourceResolver_java,224,48,1,4,2,13,15,0,0,0,6,2,0,0,0,0,0,2,0,0,1,4,3,0,1,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.FixedVersionStrategy_java,21,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.GzipResourceResolver_java,145,35,0,2,1,11,12,0,0,0,0,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.HttpResource_java,12,1,0,1,4,2,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.PathResourceResolver_java,127,26,1,2,2,10,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceResolverChain_java,22,2,0,0,14,3,17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceResolver_java,24,2,0,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceTransformerChain_java,18,2,0,0,7,3,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceTransformerSupport_java,50,5,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceTransformer_java,15,1,0,0,5,3,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceUrlProvider_java,100,15,0,0,3,20,23,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.ResourceWebHandler_java,347,69,1,0,3,36,39,0,0,0,7,6,0,0,0,0,0,6,0,0,1,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.TransformedResource_java,25,3,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.VersionResourceResolver_java,233,51,1,3,1,15,16,0,0,0,2,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.VersionStrategy_java,35,4,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.WebJarsResourceResolver_java,61,9,0,2,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.resource.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.HandlerResultHandlerSupport_java,107,21,1,1,5,16,21,0,0,0,1,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.SimpleHandlerAdapter_java,16,2,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.AbstractMediaTypeExpression_java,62,14,0,1,2,10,12,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.AbstractNameValueExpression_java,81,19,0,1,4,4,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.AbstractRequestCondition_java,44,9,0,2,9,2,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.CompositeRequestCondition_java,117,27,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.ConsumesRequestCondition_java,197,39,2,1,3,16,19,0,0,0,7,2,0,0,0,0,0,2,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.HeadersRequestCondition_java,125,29,0,2,3,8,11,0,0,0,0,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.MediaTypeExpression_java,9,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.NameValueExpression_java,11,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.ParamsRequestCondition_java,117,27,0,2,2,6,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.PatternsRequestCondition_java,108,22,0,2,2,8,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.ProducesRequestCondition_java,278,61,2,1,2,17,19,0,0,0,17,3,0,0,0,0,0,3,0,0,1,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.RequestConditionHolder_java,84,16,0,2,2,4,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.RequestCondition_java,23,3,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.RequestMethodsRequestCondition_java,108,22,1,2,3,10,13,0,0,0,29,2,0,0,0,0,0,2,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.package-info_java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.AbstractHandlerMethodMapping_java,520,79,1,2,2,19,21,0,0,0,5,5,0,0,0,0,0,5,0,0,1,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.HandlerMethodArgumentResolverComposite_java,80,14,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.HandlerMethodArgumentResolverSupport_java,82,16,0,2,21,7,28,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.HandlerMethodArgumentResolver_java,20,2,0,0,6,3,9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.InvocableHandlerMethod_java,162,28,2,0,4,17,21,0,0,0,5,2,0,0,0,0,0,2,0,0,1,5,5,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.RequestMappingInfoHandlerMapping_java,406,64,1,2,1,29,30,0,0,0,10,7,0,0,0,0,0,7,0,0,1,2,0,2,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.RequestMappingInfo_java,494,98,1,2,2,16,18,0,0,0,2,1,0,0,0,0,0,1,0,0,1,5,5,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.SyncHandlerMethodArgumentResolver_java,21,2,0,1,10,5,15,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.SyncInvocableHandlerMethod_java,62,9,0,0,2,10,12,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.AbstractMessageReaderArgumentResolver_java,152,25,1,1,3,33,36,0,0,0,2,4,0,0,0,0,0,4,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.AbstractMessageWriterResultHandler_java,139,21,3,1,2,21,23,1,0,0,19,4,0,0,0,1,0,3,0,0,2,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.AbstractNamedValueArgumentResolver_java,196,27,0,1,3,17,20,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.AbstractNamedValueSyncArgumentResolver_java,28,5,0,1,7,8,15,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ArgumentResolverConfigurer_java,19,2,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ContinuationHandlerMethodArgumentResolver_java,13,2,0,1,1,4,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ControllerMethodResolver_java,231,37,2,0,2,48,50,0,0,0,8,4,1,0,0,0,0,3,0,0,2,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.CookieValueMethodArgumentResolver_java,46,8,0,2,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ErrorsMethodArgumentResolver_java,37,6,0,1,1,13,14,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ExpressionValueMethodArgumentResolver_java,39,7,0,2,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolver_java,20,4,0,2,1,13,14,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.InitBinderBindingContext_java,63,10,0,0,3,16,19,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.MatrixVariableMapMethodArgumentResolver_java,51,11,0,1,1,16,17,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.MatrixVariableMethodArgumentResolver_java,71,15,0,2,1,16,17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ModelAttributeMethodArgumentResolver_java,187,31,2,1,1,24,25,0,0,0,14,6,1,0,0,0,0,5,0,0,2,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ModelInitializer_java,93,15,0,0,2,19,21,0,0,0,0,4,1,0,0,0,0,3,0,0,2,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ModelMethodArgumentResolver_java,25,5,0,1,1,7,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.PathVariableMapMethodArgumentResolver_java,21,4,0,1,1,9,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.PathVariableMethodArgumentResolver_java,47,9,0,2,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.PrincipalMethodArgumentResolver_java,19,3,0,1,1,6,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestAttributeMethodArgumentResolver_java,46,8,0,2,1,13,14,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestBodyMethodArgumentResolver_java,20,3,1,2,1,9,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestHeaderMapMethodArgumentResolver_java,22,4,0,1,1,10,11,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestHeaderMethodArgumentResolver_java,49,9,0,2,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestMappingHandlerAdapter_java,125,21,2,0,1,28,29,0,0,0,9,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestMappingHandlerMapping_java,212,43,4,0,1,25,26,1,0,0,26,3,0,0,0,1,0,2,0,0,2,7,4,2,0,1
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestParamMapMethodArgumentResolver_java,23,4,0,1,1,10,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestParamMethodArgumentResolver_java,64,13,0,2,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestPartMethodArgumentResolver_java,98,21,2,2,1,18,19,0,0,0,17,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ResponseBodyResultHandler_java,38,4,1,2,1,11,12,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ResponseEntityResultHandler_java,91,15,2,2,1,23,24,0,0,0,18,5,0,0,0,0,0,5,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.ServerWebExchangeMethodArgumentResolver_java,57,13,0,1,1,15,16,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.SessionAttributeMethodArgumentResolver_java,27,5,0,2,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.SessionAttributesHandler_java,79,10,3,0,3,4,7,1,0,0,13,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.SessionStatusMethodArgumentResolver_java,14,2,0,1,1,8,9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.WebSessionMethodArgumentResolver_java,19,3,0,1,1,7,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.method.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.AbstractUrlBasedView_java,46,8,0,1,4,3,7,0,0,0,0,2,0,0,0,0,0,2,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.AbstractView_java,225,37,4,2,5,22,27,0,0,0,217,2,0,0,0,0,0,2,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.BindStatus_java,231,35,0,0,1,13,14,0,0,0,0,3,1,0,0,0,0,2,0,0,2,5,5,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.DefaultRenderingBuilder_java,69,16,0,1,1,9,10,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.DefaultRendering_java,33,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.HttpMessageWriterView_java,88,17,0,1,1,11,12,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.RedirectView_java,200,33,2,0,3,21,24,0,0,0,4,5,0,0,0,0,0,5,0,0,1,2,1,0,0,1
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.Rendering_java,153,26,0,1,3,6,9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.RequestContext_java,310,41,3,1,3,22,25,0,0,0,31,6,1,0,0,0,0,5,0,0,2,11,11,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.RequestDataValueProcessor_java,37,4,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.UrlBasedViewResolver_java,193,26,2,2,4,14,18,0,0,0,17,4,0,0,0,0,0,4,0,0,1,4,4,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.ViewResolutionResultHandler_java,202,43,4,0,1,34,35,0,0,0,71,3,0,0,0,0,0,3,0,0,1,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.ViewResolverSupport_java,55,7,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.ViewResolver_java,15,1,0,0,10,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.View_java,32,3,1,0,5,4,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.freemarker.FreeMarkerConfig_java,12,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.freemarker.FreeMarkerConfigurer_java,40,6,2,1,1,6,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.freemarker.FreeMarkerViewResolver_java,29,3,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.freemarker.FreeMarkerView_java,173,19,4,2,1,20,21,0,0,0,106,2,0,0,0,0,0,2,0,0,1,3,3,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.freemarker.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.package-info_java,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.script.RenderingContext_java,48,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.script.ScriptTemplateConfig_java,44,9,3,0,2,1,3,5,0,0,12,2,0,0,0,2,0,0,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.script.ScriptTemplateConfigurer_java,120,20,3,2,1,2,3,5,0,0,32,2,0,0,0,2,0,0,0,0,1,1,1,0,0,0
spring-webflux.src.main.java.org.springframework.web.reactive.result.view.script.ScriptTemplateViewResolver_java,27,3,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0
