"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.symboltable.NameOccurrence_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.metrics.AbstractMetricsComputer_java","0","0","0","2","135","0","0","false","0","1","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.DumpFacade_java","0","0","0","2","108","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.FormalComment_java","0","0","0","2","6","0","0","false","0","0","3","0","false"
"pmd-doc.src.main.java.net.sourceforge.pmd.docs.RuleSetUtils_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTVariableExpression_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix_java","0","0","0","9","49","0","0","false","7","2","2","4","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.rule.design.ExcessivePackageSpecificationLengthRule_java","0","0","0","1","9","0","0","false","0","0","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.cpd.PLSQLTokenizer_java","0","0","0","3","53","0","0","false","0","0","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.symboltable.AbstractScope_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"pmd-objectivec.src.main.java.net.sourceforge.pmd.cpd.ObjectiveCTokenizer_java","0","0","0","3","16","0","0","false","0","0","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.ASTStringLiteral_java","1","1","43","2","50","0","0","false","0","0","0","0","false"
"pmd-javascript.src.main.java.net.sourceforge.pmd.lang.ecmascript.ast.ASTEmptyExpression_java","0","0","0","2","11","0","0","false","0","0","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.AccessNode_java","0","0","0","9","370","0","0","false","1","2","2","0","false"
"pmd-vm.src.main.java.net.sourceforge.pmd.lang.vm.util.DirectiveMapper_java","0","0","0","2","62","0","0","false","0","0","1","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.metrics.AbstractApexMetric_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTModuleDirective_java","0","0","0","5","24","0","1","false","5","0","0","4","false"
"pmd-xml.src.main.java.net.sourceforge.pmd.lang.xml.rule.AbstractXmlRule_java","0","0","0","1","4","0","0","false","0","1","1","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.benchmark.BenchmarkResult_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.PMDException_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTermTuple_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-modelica.src.main.java.net.sourceforge.pmd.lang.modelica.ast.ASTExtendingLongClassSpecifier_java","0","0","0","2","33","0","0","false","0","1","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.bestpractices.LooseCouplingRule_java","0","0","0","4","27","0","0","false","1","0","3","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTDefnVar_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.rule.design.AvoidDeeplyNestedIfStmtsRule_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"pmd-vm.src.main.java.net.sourceforge.pmd.lang.vm.directive.Parse_java","0","0","0","2","79","0","0","false","0","0","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveMethodLengthRule_java","0","0","0","3","33","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTNewKeyValueObjectExpression_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTypeParam_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTShiftExpression_java","0","0","0","13","79","0","0","false","5","1","0","3","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.rule.performance.AvoidSoslInLoopsRule_java","0","0","0","1","8","0","0","false","0","0","2","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.ClassUtil_java","0","0","0","1","2","1","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.JavaRuleViolation_java","2","2","6","19","226","0","2","false","2","0","4","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTTypeParameters_java","0","0","0","9","61","1","1","false","5","2","1","4","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTStatementExpression_java","0","0","0","5","34","0","0","false","6","2","1","4","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.metrics.AbstractMetricsFacade_java","0","0","0","2","136","0","0","false","0","1","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.DataFlowHandler_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.properties.AbstractPropertySource_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.codestyle.VariableNamingConventionsRule_java","0","0","0","2","254","0","0","false","0","0","4","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.dcd.graph.ConstructorNode_java","0","0","0","2","88","1","0","false","0","1","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule_java","0","0","0","1","178","0","0","false","0","0","3","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTPatTyped_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTypeVar_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId_java","0","0","0","3","66","0","0","false","1","0","2","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.ast.xpath.AttributeNode_java","0","0","0","1","21","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.errorprone.BrokenNullCheckRule_java","0","0","0","1","14","0","0","false","0","0","3","0","false"
"pmd-perl.src.main.java.net.sourceforge.pmd.cpd.PerlLanguage_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTAnnotationMethodDeclaration_java","0","0","0","14","76","0","0","false","5","0","0","3","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTModAnnot_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.ASTFormalParameter_java","0","0","0","3","35","0","0","false","2","0","3","0","false"
"pmd-doc.src.main.java.net.sourceforge.pmd.docs.SidebarGenerator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTPatTuple_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.AbstractJavaMetricsRule_java","0","0","0","1","7","0","0","false","0","0","0","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTypeAnd_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTUnaryExpression_java","0","0","0","20","236","0","0","false","6","1","0","4","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTArrayLoadExpression_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTModPrivate_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.multifile.ApexProjectMirror_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.multifile.signature.JavaFieldSigMask_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.JavaParserVisitorReducedAdapter_java","0","0","0","4","19","0","0","false","0","1","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.design.NcssConstructorCountRule_java","0","0","0","2","4","0","0","false","0","0","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper_java","0","0","0","1","149","0","0","false","0","2","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTFinallyStatement_java","0","0","0","7","62","0","1","false","6","0","2","4","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ScalaParserVisitor_java","0","0","0","6","822","0","1","true","1","0","1","1","true"
"pmd-cpp.src.main.java.net.sourceforge.pmd.lang.cpp.CppCharStream_java","0","0","0","7","49","0","0","false","1","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.bestpractices.UseCollectionIsEmptyRule_java","0","0","0","3","74","0","0","false","1","0","5","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.properties.CharacterProperty_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTMultiplicativeExpression_java","0","0","0","11","115","0","0","false","5","1","1","3","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.StringUtil_java","0","0","0","13","446","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTTryCatchFinallyBlockStatement_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.rule.security.Helper_java","0","0","0","3","114","0","0","false","1","0","2","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.errorprone.JUnitStaticSuiteRule_java","0","0","0","1","24","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.rule.ApexRuleChainVisitor_java","0","0","0","1","6","0","0","false","0","1","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.designer.DFAPanel_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.bestpractices.GuardLogStatementRule_java","0","0","0","1","30","0","0","false","0","0","4","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ApexHandler_java","1","1","5","11","113","0","0","false","1","2","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.ant.SourceLanguage_java","0","0","0","1","3","0","0","false","0","1","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.symboltable.ClassScope_java","0","0","0","1","7","1","0","false","0","0","4","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.renderers.CSVRenderer_java","1","1","15","1","15","1","0","false","0","1","2","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.errorprone.AvoidCallingFinalizeRule_java","0","0","0","3","70","0","0","false","1","0","2","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration_java","0","0","0","18","166","1","4","true","6","4","3","4","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.symboltable.SymbolFacade_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.ASTInlineConstraint_java","0","0","0","5","140","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTNormalAnnotation_java","0","0","0","10","109","0","0","false","5","1","0","3","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTermApplyInfix_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-modelica.src.main.java.net.sourceforge.pmd.lang.modelica.ast.ModelicaClassSpecifierNode_java","0","0","0","1","12","0","0","false","0","1","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.design.NcssMethodCountRule_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTConstructorPreamble_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-core.src.main.java.net.sourceforge.pmd.renderers.XSLTRenderer_java","0","0","0","1","9","1","0","false","0","0","2","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.datasource.internal.AbstractDataSource_java","0","0","0","1","17","0","0","false","0","1","0","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTPatExtract_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ScalaNode_java","0","0","0","12","141","0","1","false","3","0","1","2","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTCase_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-test.src.main.java.net.sourceforge.pmd.testframework.TestDescriptor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.DummyJavaNode_java","0","0","0","5","37","0","1","false","1","0","0","1","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.symboltable.Search_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-lua.src.main.java.net.sourceforge.pmd.cpd.LuaLanguage_java","0","0","0","1","18","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.errorprone.CloneMethodMustImplementCloneableRule_java","0","0","0","1","12","0","0","false","0","0","6","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.ast.ASTBlock_java","0","0","0","9","82","0","2","false","6","2","1","4","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTermSuper_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-visualforce.src.main.java.net.sourceforge.pmd.lang.vf.ast.OpenTagRegister_java","0","0","0","3","8","0","0","false","0","0","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.ThreadSafeReportListener_java","0","0","0","2","13","0","0","false","0","1","1","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.treeexport.TreeRenderer_java","0","0","0","1","34","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.rule.bestpractices.ApexUnitTestClassShouldHaveAssertsRule_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.errorprone.ProperCloneImplementationRule_java","0","0","0","1","52","0","0","false","0","0","0","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.renderers.TextRenderer_java","1","1","6","6","33","1","0","false","1","1","2","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.typeresolution.MethodTypeResolution_java","0","0","0","6","85","1","0","false","0","2","4","0","false"
"pmd-modelica.src.main.java.net.sourceforge.pmd.lang.modelica.ast.InternalModelicaNodeApi_java","0","0","0","1","32","1","0","false","0","1","1","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.lang.rule.ImportWrapper_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pmd-vm.src.main.java.net.sourceforge.pmd.lang.vm.ast.ASTReference_java","0","0","0","5","70","0","0","false","2","0","1","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTSelf_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-core.src.main.java.net.sourceforge.pmd.util.database.ResourceResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-go.src.main.java.net.sourceforge.pmd.cpd.GoLanguage_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-java.src.main.java.net.sourceforge.pmd.lang.java.rule.design.ExcessiveImportsRule_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-visualforce.src.main.java.net.sourceforge.pmd.lang.vf.ast.ASTHtmlScript_java","0","0","0","4","22","0","0","false","1","0","0","0","false"
"pmd-plsql.src.main.java.net.sourceforge.pmd.lang.plsql.ast.AbstractSelectStatement_java","0","0","0","2","15","0","0","false","0","0","0","0","false"
"pmd-scala.src.main.java.net.sourceforge.pmd.lang.scala.ast.ASTTermRepeated_java","0","0","0","5","26","0","1","false","1","0","0","2","false"
"pmd-test.src.main.java.net.sourceforge.pmd.testframework.PmdRuleTst_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.ast.ASTForLoopStatement_java","0","0","0","3","14","0","0","false","1","0","1","1","false"
"pmd-apex.src.main.java.net.sourceforge.pmd.lang.apex.metrics.api.ApexOperationMetricKey_java","0","0","0","1","4","0","0","false","0","1","1","0","false"
"pmd-core.src.main.java.net.sourceforge.pmd.document.RegionByLineImp_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
