FileName,SqTotalIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecurityHotspots
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/DataflowAnomalyAnalysisRule.java,7,5,0,2,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidDuplicateLiteralsRule.java,18,18,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidFieldNameMatchingMethodNameRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/UnnecessaryCaseChangeRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/SuspiciousOctalEscapeRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/DaaRuleViolation.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/BrokenNullCheckRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidBranchingStatementAsLastInLoopRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/performance/InefficientStringBufferingRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/performance/StringToStringRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveParameterListRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/performance/UseStringBufferLengthRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/StdCyclomaticComplexityRule.java,6,4,0,2,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ModifiedCyclomaticComplexityRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/UselessOverridingMethodRule.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveNodeCountRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/GodClassRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/DataClassRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/UseUtilityClassRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/CyclomaticComplexityRule.java,9,9,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/AbstractNcssCountRule.java,11,11,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ImmutableFieldRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/CheckResultSetRule.java,3,2,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/MethodReturnsInternalArrayRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedFormalParameterRule.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/GuardLogStatementRule.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AbstractPositionLiteralsFirstInComparisons.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AvoidReassigningParametersRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UseCollectionIsEmptyRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/LooseCouplingRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/JUnitTestsShouldIncludeAssertRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/AbstractNamingConventionRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/UnnecessaryModifierRule.java,13,13,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/LocalVariableCouldBeFinalRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/FieldNamingConventionsRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/FieldDeclarationsShouldBeAtStartOfClassRule.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/VariableNamingConventionsRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/ConfusingTernaryRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/FormalParameterNamingConventionsRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/CommentDefaultAccessModifierRule.java,14,14,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/DuplicateImportsRule.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/LinguisticNamingRule.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/LocalVariableNamingConventionsRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/codestyle/DontImportJavaLangRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CommentSizeRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CommentContentRule.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/AbstractJavaRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/GenericLiteralCheckerRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/JavaRuleViolationFactory.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/SymbolTableTestRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/migrating/UnnecessaryCastRule.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/multithreading/NonThreadSafeSingletonRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/JavaRuleChainVisitor.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTShiftExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTAnyTypeDeclaration.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/JavaParserControllessVisitor.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeDeclaration.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTMarkerAnnotation.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTResourceSpecification.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTLocalVariableDeclaration.java,10,10,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTVariableInitializer.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTResource.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTLambdaExpression.java,7,7,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTEnumConstant.java,7,7,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTStatementExpressionList.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTSwitchLabeledThrowStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTEmptyStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTDefaultValue.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTMemberValuePair.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTAssertStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/AbstractJavaAnnotatableNode.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTPostfixExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTImportDeclaration.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTClassOrInterfaceBodyDeclaration.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTLabeledStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/JavaQualifiableNode.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/AbstractJavaAccessNode.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/JavaQualifiedName.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTThrowStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTNullLiteral.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTSingleMemberAnnotation.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTRelationalExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTConditionalOrExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTWildcardBounds.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTMemberValue.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTPrimarySuffix.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTRUNSIGNEDSHIFT.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTAdditiveExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTImplementsList.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeTestPattern.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTCastExpression.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTInclusiveOrExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeArgument.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTSwitchStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeBound.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/AbstractMethodLikeNode.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTModuleName.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTAllocationExpression.java,7,7,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/AbstractTypeBodyDeclaration.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/NodeChildrenIterator.java,1,0,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTArrayDimsAndInits.java,8,8,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTIfStatement.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTVariableDeclaratorId.java,8,8,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTForInit.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTClassOrInterfaceBody.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTBooleanLiteral.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeArguments.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTFormalParameter.java,10,10,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTClassOrInterfaceDeclaration.java,12,12,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTCompilationUnit.java,7,7,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTRecordDeclaration.java,8,8,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTRecordConstructorDeclaration.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTBlock.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTDoStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTContinueStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTSynchronizedStatement.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/DumpFacade.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTArguments.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTPrimaryPrefix.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/JavaParserControllessVisitorAdapter.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/MethodLikeNode.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/Comment.java,4,3,0,0,1
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTStatementExpression.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTSwitchLabeledBlock.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/DeclarationFinderFunction.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/ScopeAndDeclarationFinder.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/ClassScope.java,56,55,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/SimpleTypedNameDeclaration.java,9,9,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/MethodScope.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/AbstractJavaScope.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/VariableNameDeclaration.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/TypeSet.java,14,14,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/symboltable/NameFinder.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/dfa/VariableAccessVisitor.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/dfa/StatementAndBraceFinder.java,22,21,0,1,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/xpath/JavaFunctions.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/xpath/MetricFunction.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/xpath/TypeIsExactlyFunction.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/typeinference/TypeInferenceResolver.java,9,7,2,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/typeinference/Bound.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/typeinference/InferenceRuleType.java,14,14,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/typeinference/Constraint.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/MethodType.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/MethodTypeResolution.java,12,11,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/typeresolution/PMDASMClassLoader.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/AbstractJavaOperationMetric.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/visitors/NpathBaseVisitor.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/visitors/TccAttributeAccessCollector.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/visitors/CycloBaseVisitor.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/visitors/NcssBaseVisitor.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/visitors/NcssCountImportsDecorator.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/internal/NcssVisitor.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/internal/CycloVisitor.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/LocMetric.java,5,3,2,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/AtfdMetric.java,5,5,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/NpathMetric.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/ClassFanOutMetric.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/WmcMetric.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/WocMetric.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/AbstractJavaClassMetric.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/CycloMetric.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/metrics/impl/NopaMetric.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/multifile/signature/JavaOperationSignature.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/multifile/ProjectMirror.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/multifile/MultifileVisitor.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/qname/JavaTypeQualifiedName.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/qname/JavaOperationQualifiedName.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/qname/QualifiedNameResolver.java,6,6,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/javadoc/JavadocTag.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/JavaDataFlowHandler.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/JavaLanguageHandler.java,0,0,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/JavaLanguageParser.java,1,1,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,38,38,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/codestyle/FormalParameterNamingConventionsRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/codestyle/VariableNamingConventionsRule.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/errorprone/AvoidHardcodingIdRule.java,2,1,0,0,1
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/errorprone/MethodWithSameNameAsEnclosingClassRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexXSSFromEscapeFalseRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexSuggestUsingNamedCredRule.java,5,5,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexBadCryptoRule.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexXSSFromURLParamRule.java,15,15,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexInsecureEndpointRule.java,4,4,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/security/ApexOpenRedirectRule.java,5,5,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/CognitiveComplexityRule.java,5,5,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/ExcessiveClassLengthRule.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/NcssConstructorCountRule.java,4,4,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/ExcessiveLengthRule.java,5,5,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/StdCyclomaticComplexityRule.java,8,6,0,2,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/ExcessiveParameterListRule.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/design/TooManyFieldsRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/ApexRuleViolationFactory.java,0,0,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/bestpractices/AvoidLogicInTriggerRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/internal/Helper.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/AbstractApexRule.java,4,4,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/performance/AvoidSoslInLoopsRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/performance/AvoidDmlStatementsInLoopsRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/documentation/ApexDocRule.java,3,2,0,0,1
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/ApexXPathRule.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/rule/ApexRuleChainVisitor.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTAnnotationParameter.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ApexNode.java,0,0,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTIfBlockStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNestedStoreExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTTypeWhenBlock.java,3,2,0,0,1
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTVariableDeclarationStatements.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/DumpFacade.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTEmptyReferenceExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTAssignmentExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTDmlUndeleteStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTStatementExecuted.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTVariableDeclaration.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTMapEntryNode.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNewKeyValueObjectExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTLiteralExpression.java,4,2,0,0,2
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTValueWhenBlock.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/CompilerService.java,3,2,0,0,1
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTForEachStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTDmlMergeStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNewListLiteralExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTMethodCallExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/AccessNode.java,1,1,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTParameter.java,3,3,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTCatchBlockStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTUserInterface.java,4,4,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/AbstractApexNodeBase.java,4,4,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTFieldDeclaration.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTLiteralCase.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTNestedExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTBlockStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/EmptySymbolProvider.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTTriggerVariableExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTUserEnum.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTBreakStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/CanSuppressWarnings.java,0,0,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTReturnStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTThisVariableExpression.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTDoLoopStatement.java,2,2,0,0,0
pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTStandardCondition.java,2,2,0,0,0
