entity,n-revs,bugs,added,removed
pmd-python/pom.xml,22,0,25,23
pmd-python/src/main/ant/alljavacc.xml,4,0,19,114
pmd-python/src/main/java/net/sourceforge/pmd/cpd/PythonTokenizer.java,4,0,52,9
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonHandler.java,1,0,0,31
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonLanguageModule.java,1,0,0,30
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonParser.java,2,0,1,56
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonTokenManager.java,6,0,16,46
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/ast/PythonTokenManager.java,3,0,53,53
pmd-python/src/main/resources/META-INF/services/net.sourceforge.pmd.lang.Language,1,0,0,1
pmd-python/src/test/java/net/sourceforge/pmd/cpd/PythonTokenizerTest.java,2,0,22,11
pmd-ruby/pom.xml,20,0,20,20
pmd-ruby/src/main/java/net/sourceforge/pmd/cpd/RubyLanguage.java,1,0,1,1
pmd-ruby/src/main/java/net/sourceforge/pmd/cpd/RubyTokenizer.java,1,0,1,1
pmd-ruby/src/main/java/net/sourceforge/pmd/lang/ruby/RubyLanguageModule.java,1,0,0,29
pmd-ruby/src/main/resources/META-INF/services/net.sourceforge.pmd.lang.Language,1,0,0,1
pmd-scala/pmd-scala-checkstyle-suppressions.xml,1,0,0,10
pmd-scala/pom.xml,26,0,155,201
pmd-scala/src/main/java/net/sourceforge/pmd/cpd/ScalaLanguage.java,1,0,1,3
pmd-scala/src/main/java/net/sourceforge/pmd/cpd/ScalaTokenizer.java,7,0,161,36
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageHandler.java,8,0,75,31
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageModule.java,3,0,9,7
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaTreeBuilder.java,8,0,546,299
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCase.java,7,0,40,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorPrimary.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorSecondary.java,6,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclDef.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclType.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclVal.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclVar.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnClass.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnDef.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnMacro.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnObject.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnTrait.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnType.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVal.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVar.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGenerator.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGuard.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorVal.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImport.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeName.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeRename.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeUnimport.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeWildcard.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporter.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTInit.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitBoolean.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitByte.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitChar.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitDouble.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitFloat.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitInt.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitLong.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitNull.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitShort.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitString.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitSymbol.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitUnit.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAbstract.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAnnot.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModCase.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModContravariant.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModCovariant.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModFinal.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModImplicit.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModInline.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModLazy.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModOverride.java,8,0,42,19
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModPrivate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModProtected.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModSealed.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModValParam.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModVarParam.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTNameAnonymous.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTNameIndeterminate.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatAlternative.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatBind.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtract.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtractInfix.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatInterpolate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatSeqWildcard.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatTuple.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatTyped.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatVar.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatWildcard.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatXml.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkg.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkgObject.java,6,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTQuasi.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSelf.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSource.java,8,0,40,16
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSourceNode.java,2,0,28,28
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTemplate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAnnotate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApply.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyInfix.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyType.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyUnary.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAscribe.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAssign.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermBlock.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermDo.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermEta.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFor.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermForYield.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFunction.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermIf.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermInterpolate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermMatch.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermName.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNew.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNewAnonymous.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermParam.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPartialFunction.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPlaceholder.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermRepeated.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermReturn.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSelect.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSuper.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThis.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThrow.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTry.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTryWithHandler.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTuple.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermWhile.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermXml.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnd.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnnotate.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApply.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApplyInfix.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeBounds.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeByName.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeExistential.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeFunction.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeImplicitFunction.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeLambda.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeMethod.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeName.java,7,0,45,18
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeOr.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeParam.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypePlaceholder.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeProject.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeRefine.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeRepeated.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeSelect.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeSingleton.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeTuple.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeVar.java,7,0,40,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeWith.java,7,0,39,17
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/AbstractScalaNode.java,18,0,162,84
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/DumpFacade.java,5,0,87,87
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaNode.java,12,0,98,43
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaParser.java,11,0,116,61
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaParserVisitor.java,6,0,556,266
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaParserVisitorAdapter.java,10,0,985,293
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaWrapperNode.java,4,0,185,185
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRule.java,7,0,1097,268
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleChainVisitor.java,4,0,59,10
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleViolationFactory.java,4,0,41,38
pmd-scala/src/main/java/org/sonar/plugins/scala/cpd/ScalaTokenizer.java,1,0,0,67
pmd-scala/src/main/java/org/sonar/plugins/scala/language/Comment.java,1,0,0,117
pmd-scala/src/main/java/org/sonar/plugins/scala/language/CommentType.java,1,0,0,33
pmd-scala/src/main/java/org/sonar/plugins/scala/util/StringUtils.java,1,0,0,44
pmd-scala/src/main/resources/category/scala/bestpractices.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/categories.properties,1,0,18,0
pmd-scala/src/main/resources/category/scala/codestyle.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/design.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/documentation.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/errorprone.xml,1,0,13,0
pmd-scala/src/main/resources/category/scala/multithreading.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/performance.xml,1,0,11,0
pmd-scala/src/main/resources/category/scala/security.xml,1,0,11,0
pmd-scala/src/main/resources/rulesets/scala/rulesets.properties,2,0,18,18
pmd-scala/src/test/java/net/sourceforge/pmd/LanguageVersionTest.java,1,0,34,0
pmd-scala/src/test/java/net/sourceforge/pmd/RulesetFactoryTest.java,1,0,12,0
pmd-scala/src/test/java/net/sourceforge/pmd/cpd/ScalaTokenizerTest.java,2,0,22,7
pmd-scala/src/test/java/net/sourceforge/pmd/lang/scala/ast/BaseScalaTest.java,3,0,28,14
pmd-scala/src/test/java/net/sourceforge/pmd/lang/scala/ast/ScalaParserTest.java,6,0,104,104
pmd-scala/src/test/java/net/sourceforge/pmd/lang/scala/ast/ScalaParsingHelper.java,4,0,114,61
pmd-scala/src/test/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleTest.java,10,0,168,109
pmd-scala/src/test/java/net/sourceforge/pmd/lang/scala/rule/XPathRuleTest.java,9,0,115,78
pmd-scala/src/test/kotlin/net/sourceforge/pmd/lang/scala/ast/ScalaParserTests.kt,1,0,23,0
pmd-scala/src/test/kotlin/net/sourceforge/pmd/lang/scala/ast/ScalaTreeTests.kt,3,0,107,19
pmd-scala/src/test/resources/net/sourceforge/pmd/lang/scala/ast/testdata/List.scala,1,0,324,0
pmd-scala/src/test/resources/net/sourceforge/pmd/lang/scala/ast/testdata/List.txt,2,0,3268,1634
pmd-scala/src/test/resources/net/sourceforge/pmd/lang/scala/ast/testdata/package.scala,1,0,22,0
pmd-scala/src/test/resources/net/sourceforge/pmd/lang/scala/ast/testdata/package.txt,2,0,180,90
pmd-scala/src/test/resources/parserFiles/helloworld.scala,2,0,5,2
pmd-scala/src/test/resources/tokenizerFiles/sample-LiftActor.scala,1,0,0,0
pmd-swift/pom.xml,22,0,28,27
pmd-swift/src/main/ant/antlr4.xml,1,0,4,7
pmd-swift/src/main/antlr4/net/sourceforge/pmd/lang/swift/ast/Swift.g4,3,0,23,4
pmd-swift/src/main/java/net/sourceforge/pmd/cpd/SwiftTokenizer.java,3,0,5,4
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/AbstractSwiftRule.java,2,0,10,5
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/SwiftHandler.java,6,0,50,33
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/SwiftLanguageModule.java,2,0,4,6
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/SwiftParserAdapter.java,4,0,9,14
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/rule/bestpractices/ProhibitedInterfaceBuilder.java,2,0,6,6
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/rule/bestpractices/ProhibitedInterfaceBuilderRule.java,6,0,116,54
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/rule/bestpractices/UnavailableFunctionRule.java,7,0,126,47
pmd-swift/src/main/resources/category/swift/bestpractices.xml,10,0,71,7
pmd-swift/src/main/resources/category/swift/categories.properties,2,0,18,1
pmd-swift/src/main/resources/category/swift/codestyle.xml,1,0,11,0
pmd-swift/src/main/resources/category/swift/design.xml,1,0,11,0
pmd-swift/src/main/resources/category/swift/documentation.xml,1,0,11,0
pmd-swift/src/main/resources/category/swift/errorprone.xml,9,0,115,43
pmd-swift/src/main/resources/category/swift/multithreading.xml,1,0,11,0
pmd-swift/src/main/resources/category/swift/performance.xml,1,0,11,0
pmd-swift/src/main/resources/category/swift/security.xml,1,0,10,0
pmd-swift/src/main/resources/rulesets/swift/rulesets.properties,2,0,20,2
pmd-swift/src/test/java/net/sourceforge/pmd/RuleSetFactoryTest.java,1,0,9,0
pmd-swift/src/test/java/net/sourceforge/pmd/cpd/Issue628Test.java,1,1,28,0
pmd-swift/src/test/java/net/sourceforge/pmd/lang/swift/SwiftRuleSetFactoryTest.java,2,0,7,7
pmd-swift/src/test/java/net/sourceforge/pmd/lang/swift/rule/bestpractices/ProhibitedInterfaceBuilderTest.java,2,0,11,0
pmd-swift/src/test/java/net/sourceforge/pmd/lang/swift/rule/bestpractices/UnavailableFunctionTest.java,2,0,11,0
pmd-swift/src/test/java/net/sourceforge/pmd/lang/swift/rule/errorprone/ForceCastTest.java,7,0,32,21
pmd-swift/src/test/java/net/sourceforge/pmd/lang/swift/rule/errorprone/ForceTryTest.java,4,0,20,9
pmd-swift/src/test/resources/net/sourceforge/pmd/cpd/Issue628.swift,1,1,4,0
pmd-swift/src/test/resources/net/sourceforge/pmd/lang/swift/rule/bestpractices/xml/ProhibitedInterfaceBuilder.xml,3,0,58,4
pmd-swift/src/test/resources/net/sourceforge/pmd/lang/swift/rule/bestpractices/xml/UnavailableFunction.xml,2,0,104,38
pmd-swift/src/test/resources/net/sourceforge/pmd/lang/swift/rule/errorprone/xml/ForceCast.xml,5,0,54,28
pmd-swift/src/test/resources/net/sourceforge/pmd/lang/swift/rule/errorprone/xml/ForceTry.xml,3,0,32,2
pmd-test/.gitignore,1,0,1,0
pmd-test/pom.xml,20,0,20,20
pmd-test/src/main/java/net/sourceforge/pmd/AbstractLanguageVersionTest.java,9,0,70,34
pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,3,0,30,29
pmd-test/src/main/java/net/sourceforge/pmd/ant/AbstractAntTestHelper.java,1,0,1,1
pmd-test/src/main/java/net/sourceforge/pmd/cli/BaseCLITest.java,1,0,4,0
pmd-test/src/main/java/net/sourceforge/pmd/test/lang/DummyLanguageModule.java,11,0,28,40
pmd-test/src/main/java/net/sourceforge/pmd/test/lang/ast/DummyNode.java,5,0,20,8
pmd-test/src/main/java/net/sourceforge/pmd/testframework/PMDTestRunner.java,1,0,1,1
pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTestRunner.java,3,0,28,34
pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,5,0,35,9
pmd-test/src/main/resources/rule-tests_1_0_0.xsd,5,0,5,5
pmd-test/src/main/resources/rulesets/dummy/basic.xml,1,0,2,1
pmd-test/src/test/java/net/sourceforge/pmd/testframework/RuleTstTest.java,3,0,4,9
pmd-visualforce/etc/grammar/Vf.jjt,4,0,26,27
pmd-visualforce/pom.xml,25,0,47,36
pmd-visualforce/src/main/ant/alljavacc.xml,6,0,27,147
pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfLanguage.java,1,0,1,1
pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfTokenizer.java,5,0,23,37
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfHandler.java,7,0,3,37
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfLanguageModule.java,1,0,1,1
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfSimpleCharStream.java,2,0,1,23
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTArguments.java,5,0,11,14
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTAttribute.java,5,0,13,24
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTAttributeValue.java,4,0,11,10
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTCData.java,4,0,11,12
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTCompilationUnit.java,4,0,10,13
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTContent.java,4,0,11,10
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDeclaration.java,5,0,13,24
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDoctypeDeclaration.java,5,0,13,24
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDoctypeExternalId.java,5,0,18,33
