File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,handleMyMessage,Complex Conditional
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,handleMyMessage,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,TransferQueueBundler2,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,run,Complex Method
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,run,Empty catch clause
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,TransferQueueBundler,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,run,Empty catch clause
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,run,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,ProtocolAdapter,Long Parameter List
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,down,Complex Method
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,up,Complex Conditional
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TP,up,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,IncomingPacket,run,Complex Method
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,IncomingPacket,run,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,IncomingPacket,handleMyMessage,Complex Conditional
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,IncomingPacket,handleMyMessage,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler2,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,DefaultBundler2,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler2,TransferQueueBundler2,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler2,run,Complex Method
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler2,run,Empty catch clause
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler2,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler2,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,TransferQueueBundler,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,run,Empty catch clause
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,run,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,checkLength,Long Statement
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,TransferQueueBundler,sendBundledMessages,Magic Number
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,ProtocolAdapter,ProtocolAdapter,Long Parameter List
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,ProtocolAdapter,down,Complex Method
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,ProtocolAdapter,up,Complex Conditional
JGroups/src/org/jgroups/protocols/TP.java,JGroups,org.jgroups.protocols,ProtocolAdapter,up,Long Statement
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,up,Complex Conditional
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,up,Complex Method
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,up,Long Statement
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,sendRejectionMessage,Missing default
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,down,Complex Conditional
JGroups/src/org/jgroups/protocols/AUTH.java,JGroups,org.jgroups.protocols,AUTH,down,Long Statement
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,up,Complex Method
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,up,Missing default
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,down,Complex Method
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,getHeartbeatDest,Complex Conditional
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,getHeartbeatDest,Magic Number
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,toString,Missing default
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FD_SIMPLE,receivedHeartbeatResponse,Complex Conditional
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,FdHeader,toString,Missing default
JGroups/src/org/jgroups/protocols/FD_SIMPLE.java,JGroups,org.jgroups.protocols,HeartbeatTask,receivedHeartbeatResponse,Complex Conditional
JGroups/src/org/jgroups/protocols/DELAY.java,JGroups,org.jgroups.protocols,DELAY,computeDelay,Magic Number
JGroups/src/org/jgroups/protocols/TCPGOSSIP.java,JGroups,org.jgroups.protocols,TCPGOSSIP,setInitialHosts,Long Statement
JGroups/src/org/jgroups/protocols/TCPGOSSIP.java,JGroups,org.jgroups.protocols,TCPGOSSIP,init,Long Statement
JGroups/src/org/jgroups/protocols/TCPGOSSIP.java,JGroups,org.jgroups.protocols,TCPGOSSIP,init,Long Statement
JGroups/src/org/jgroups/protocols/TCPGOSSIP.java,JGroups,org.jgroups.protocols,TCPGOSSIP,fetchClusterMembers,Complex Method
JGroups/src/org/jgroups/protocols/TCPGOSSIP.java,JGroups,org.jgroups.protocols,TCPGOSSIP,fetchClusterMembers,Long Statement
JGroups/src/org/jgroups/protocols/CENTRAL_LOCK.java,JGroups,org.jgroups.protocols,CENTRAL_LOCK,handleView,Complex Method
JGroups/src/org/jgroups/protocols/PingHeader.java,JGroups,org.jgroups.protocols,PingHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/PingHeader.java,JGroups,org.jgroups.protocols,PingHeader,size,Magic Number
JGroups/src/org/jgroups/protocols/PingHeader.java,JGroups,org.jgroups.protocols,PingHeader,type2Str,Missing default
JGroups/src/org/jgroups/protocols/FRAG.java,JGroups,org.jgroups.protocols,FRAG,fragment,Magic Number
JGroups/src/org/jgroups/protocols/FRAG.java,JGroups,org.jgroups.protocols,FRAG,toString,Long Statement
JGroups/src/org/jgroups/protocols/FRAG.java,JGroups,org.jgroups.protocols,FragmentationTable,toString,Long Statement
JGroups/src/org/jgroups/protocols/FRAG.java,JGroups,org.jgroups.protocols,FragEntry,toString,Long Statement
JGroups/src/org/jgroups/protocols/DUPL.java,JGroups,org.jgroups.protocols,DUPL,copy,Complex Conditional
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,up,Complex Conditional
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,up,Complex Method
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,down,Complex Method
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,down,Missing default
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Complex Method
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Magic Number
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Missing default
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,handleSocketClose,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,startServerSocket,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,startServerSocket,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,teardownPingSocket,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,fetchPingAddress,Magic Number
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,fetchPingAddress,Magic Number
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,signalToString,Missing default
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,type2String,Missing default
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,size,Complex Method
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,stopThread,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FD_SOCK,run,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FdHeader,type2String,Missing default
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,FdHeader,size,Complex Method
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,ServerSocketHandler,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,ServerSocketHandler,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,ServerSocketHandler,run,Long Statement
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,ClientConnectionHandler,stopThread,Empty catch clause
JGroups/src/org/jgroups/protocols/FD_SOCK.java,JGroups,org.jgroups.protocols,ClientConnectionHandler,run,Empty catch clause
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,setMaxBlockTimes,Complex Method
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,start,Long Statement
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,down,Complex Method
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,up,Complex Method
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,up,Missing default
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,handleConfigEvent,Long Statement
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,adjustCredit,Complex Conditional
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,handleCreditRequest,Long Statement
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,FlowControl,decrementIfEnoughCredits,Empty catch clause
JGroups/src/org/jgroups/protocols/FlowControl.java,JGroups,org.jgroups.protocols,Credit,decrementIfEnoughCredits,Empty catch clause
JGroups/src/org/jgroups/protocols/DISCARD_PAYLOAD.java,JGroups,org.jgroups.protocols,DISCARD_PAYLOAD,down,Magic Number
JGroups/src/org/jgroups/protocols/FcHeader.java,JGroups,org.jgroups.protocols,FcHeader,toString,Missing default
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,setMaxBundleSize,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,_send,Long Parameter List
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,createSockets,Complex Conditional
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,createSockets,Complex Conditional
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,createSockets,Complex Method
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,createSockets,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,createSockets,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,dumpSocketInfo,Magic Number
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,setBufferSize,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,setBufferSize,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,closeMulticastSocket,Empty catch clause
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,run,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,UDP,run,Magic Number
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,PacketReceiver,stop,Empty catch clause
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,PacketReceiver,run,Long Statement
JGroups/src/org/jgroups/protocols/UDP.java,JGroups,org.jgroups.protocols,PacketReceiver,run,Magic Number
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,PRIO,start,Magic Number
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,PRIO,start,Magic Number
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,PRIO,up,Missing default
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,PRIO,down,Missing default
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,PRIO,run,Magic Number
JGroups/src/org/jgroups/protocols/PRIO.java,JGroups,org.jgroups.protocols,MessageThread,run,Magic Number
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,up,Complex Conditional
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,up,Complex Method
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,up,Empty catch clause
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,closeBarrier,Complex Method
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,closeBarrier,Empty catch clause
JGroups/src/org/jgroups/protocols/BARRIER.java,JGroups,org.jgroups.protocols,BARRIER,closeBarrier,Magic Number
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,init,Long Statement
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,init,Long Statement
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,down,Long Statement
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,unfragment,Complex Method
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,unfragment,Magic Number
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,unfragment,Magic Number
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,unfragment,Magic Number
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FRAG2,toString,Long Statement
JGroups/src/org/jgroups/protocols/FRAG2.java,JGroups,org.jgroups.protocols,FragEntry,toString,Long Statement
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,requestToRequestType,Complex Method
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleRequest,Complex Method
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleRequest,Long Method
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleRequest,Missing default
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleResponse,Complex Conditional
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleResponse,Complex Method
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleResponse,Long Statement
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,printCounters,Long Statement
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,handleView,Complex Conditional
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,streamableToBuffer,Magic Number
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,streamableFromBuffer,Missing default
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,createRequest,Complex Method
JGroups/src/org/jgroups/protocols/COUNTER.java,JGroups,org.jgroups.protocols,COUNTER,createRequest,Missing default
