"FileName","ChangeChurn"
"library.dash.src.test.assets.sample_mpd_segment_template","2"
"library.core.src.test.assets.amr.sample_wb_cbr_amr_unklen_dump","2"
"library.core.src.test.assets.ogg.bear_vorbis_ogg_3_dump","2"
"library.core.src.test.assets.ogg.bear_opus_unklen_dump","2"
"library.core.src.test.assets.ogg.bear_opus_2_dump","2"
"library.dash.src.test.assets.sample_mpd_unknown_mime_type","2"
"library.core.src.test.assets.ts.sample_ac3_0_dump","2"
"library.core.src.test.assets.amr.sample_nb_cbr_amr_2_dump","2"
"library.core.src.test.assets.ogg.bear_opus_3_dump","2"
"library.core.src.test.assets.amr.sample_nb_cbr_amr_3_dump","2"
"library.core.src.test.assets.amr.sample_wb_cbr_amr_3_dump","2"
"library.dash.src.test.assets.sample_mpd_event_stream","2"
"library.core.src.test.assets.amr.sample_nb_cbr_amr_unklen_dump","2"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.ChunkIndex_java","2"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeTrackSelection_java","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mp4.TrackFragment_java","2"
"library.core.src.test.assets.subrip.typical_with_byte_order_mark","2"
"library.ui.src.main.res.values.ids_xml","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.flac.PictureFrameTest_java","2"
"library.hls.src.main.proguard-rules_txt","2"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.UrlLinkFrame_java","2"
"testdata.src.test.assets.subrip.typical_extra_blank_line","2"
"library.core.src.test.assets.subrip.typical_missing_sequence","2"
"library.core.src.test.assets.subrip.typical_negative_timestamps","2"
"library.smoothstreaming.src.main.proguard-rules_txt","2"
"library.core.src.test.assets.subrip.typical","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.id3.ChapterTocFrameTest_java","2"
"library.common.src.main.java.com.google.android.exoplayer2.drm.DrmInitData_java","2"
"library.dash.src.test.assets.sample_mpd_2_unknown_mime_type","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.TsBinarySearchSeeker_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.mp4.MdtaMetadataEntryTest_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.mp4.PsshAtomUtilTest_java","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.id3.MlltFrameTest_java","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.emsg.EventMessageTest_java","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.MetadataTest_java","2"
"library.core.src.test.assets.subrip.typical_extra_blank_line","2"
"testdata.src.test.assets.subrip.typical","2"
"library.core.src.main.java.com.google.android.exoplayer2.video.HevcConfig_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.flv.FlvExtractorTest_java","2"
"testdata.src.test.assets.subrip.typical_missing_sequence","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.PsExtractorTest_java","2"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.PsBinarySearchSeeker_java","2"
"library.dash.src.main.proguard-rules_txt","2"
"library.dash.src.test.assets.sample_mpd_4_event_stream","2"
"library.dash.src.test.assets.sample_mpd_1","2"
"library.dash.src.test.assets.sample_mpd_3_segment_template","2"
"testdata.src.test.assets.subrip.typical_with_byte_order_mark","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.flac.VorbisCommentTest_java","2"
"library.core.src.test.assets.ssa.invalid_timecodes","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ExtractorTest_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.DefaultExtractorsFactoryTest_java","2"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ts.Ac4ExtractorTest_java","2"
"library.common.src.test.java.com.google.android.exoplayer2.metadata.id3.ChapterFrameTest_java","2"
"testdata.src.test.assets.subrip.typical_negative_timestamps","2"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker_Factory_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.UrlTemplate_html","2"
"doc.reference.com.google.android.exoplayer2.source.ads.AdsMediaSource_AdLoadException_html","2"
"doc.reference.com.google.android.exoplayer2.util.ParsableNalUnitBitArray_html","2"
"doc.reference.com.google.android.exoplayer2.source.MergingMediaSource_IllegalMergeException_html","2"
"doc.reference.com.google.android.exoplayer2.text.cea.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioCapabilitiesReceiver_Listener_html","2"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.EventSampleStream_java","2"
"doc.reference.com.google.android.exoplayer2.extractor.amr.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.Loader_Callback_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.package-summary_html","2"
"testdata.src.test.assets.subrip.typical_no_hours_and_millis","2"
"doc.reference.com.google.android.exoplayer2.Player_DiscontinuityReason_html","2"
"doc.reference.com.google.android.exoplayer2.text.tx3g.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.C_ColorRange_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.HttpDataSource_InvalidContentTypeException_html","2"
"doc.reference.com.google.android.exoplayer2.text.ssa.package-summary_html","2"
"_includes.snippets.page-url_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.Allocator_html","2"
"doc.reference.com.google.android.exoplayer2.ext.flac.package-summary_html","2"
"doc.reference.help-doc_html","2"
"doc.reference.com.google.android.exoplayer2.ui.PlayerNotificationManager_Priority_html","2"
"doc.reference.com.google.android.exoplayer2.IllegalSeekPositionException_html","2"
"doc.reference.com.google.android.exoplayer2.source.SampleQueue_UpstreamFormatChangedListener_html","2"
"doc.reference.com.google.android.exoplayer2.ext.ffmpeg.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CacheDataSink_CacheDataSinkException_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.UtcTimingElement_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.text.tx3g.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsMediaPlaylist_PlaylistType_html","2"
"extensions.ffmpeg.src.main.jni.Application_mk","2"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.spherical.OrientationListener_java","2"
"doc.reference.com.google.android.exoplayer2.C_ColorTransfer_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.util.Predicate_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.AssetDataSource_AssetDataSourceException_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ogg.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ogg.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.text.dvb.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.ext.jobdispatcher.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.text.cea.Cea608Decoder_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ogg.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.drm.DrmSession_State_html","2"
"doc.reference.com.google.android.exoplayer2.ext.okhttp.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.LoaderErrorThrower_Dummy_html","2"
"doc.reference.com.google.android.exoplayer2.util.EGLSurfaceTexture_TextureImageListener_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.CronetDataSource_OpenException_html","2"
"library.core.README_md","2"
"doc.reference.com.google.android.exoplayer2.source.chunk.ChunkExtractorWrapper_TrackOutputProvider_html","2"
"doc.reference.com.google.android.exoplayer2.text.subrip.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.ext.rtmp.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.drm.UnsupportedDrmException_Reason_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.decoder.DecoderInputBuffer_BufferReplacementMode_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.DtsReader_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.Loader_LoadErrorAction_html","2"
"doc.reference.com.google.android.exoplayer2.source.CompositeSequenceableLoaderFactory_html","2"
"doc.reference.com.google.android.exoplayer2.ext.opus.OpusDecoderException_html","2"
"library.core.src.test.assets.subrip.typical_no_hours_and_millis","2"
"doc.reference.com.google.android.exoplayer2.extractor.mp4.Mp4Extractor_Flags_html","2"
"doc.reference.com.google.android.exoplayer2.ext.ffmpeg.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.AdtsReader_html","2"
"doc.reference.com.google.android.exoplayer2.ui.AspectRatioFrameLayout_AspectRatioListener_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.HttpDataSource_RequestProperties_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.UdpDataSource_UdpDataSourceException_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.DataSpec_HttpMethod_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.TsPayloadReader_Factory_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.scte35.SpliceScheduleCommand_Event_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.Extractor_ReadResult_html","2"
"doc.reference.com.google.android.exoplayer2.video.spherical.Projection_SubMesh_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.CronetEngineWrapper_CronetEngineSource_html","2"
"doc.reference.com.google.android.exoplayer2.Player_AudioComponent_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.scte35.SpliceInsertCommand_ComponentSplice_html","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioSink_Listener_html","2"
"doc.reference.com.google.android.exoplayer2.source.hls.HlsDataSourceFactory_html","2"
"doc.reference.com.google.android.exoplayer2.text.pgs.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.util.EGLSurfaceTexture_SecureMode_html","2"
"doc.reference.com.google.android.exoplayer2.audio.AudioSink_ConfigurationException_html","2"
"extensions.leanback.README_md","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.TsPayloadReader_Flags_html","2"
"doc.reference.com.google.android.exoplayer2.util.ReusableBufferedOutputStream_html","2"
"doc.reference.com.google.android.exoplayer2.LoadControl_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.DataSink_Factory_html","2"
"doc.reference.com.google.android.exoplayer2.text.ttml.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.package-tree_html","2"
"library.core.src.main.java.com.google.android.exoplayer2.video.VideoListener_java","2"
"doc.reference.com.google.android.exoplayer2.source.UnrecognizedInputFormatException_html","2"
"doc.reference.com.google.android.exoplayer2.C_AudioUsage_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.TsExtractor_Mode_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ConstantBitrateSeekMap_html","2"
"doc.reference.com.google.android.exoplayer2.ParserException_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.Loader_ReleaseCallback_html","2"
"doc.reference.com.google.android.exoplayer2.ext.rtmp.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.metadata.id3.Id3Decoder_FramePredicate_html","2"
"doc.reference.com.google.android.exoplayer2.util.LibraryLoader_html","2"
"doc.reference.com.google.android.exoplayer2.text.SubtitleDecoderException_html","2"
"doc.reference.com.google.android.exoplayer2.C_StereoMode_html","2"
"doc.reference.com.google.android.exoplayer2.DefaultControlDispatcher_html","2"
"doc.reference.com.google.android.exoplayer2.source.ClippingMediaSource_IllegalClippingException_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.amr.AmrExtractor_Flags_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.PositionHolder_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.crypto.AesFlushingCipher_html","2"
"doc.reference.com.google.android.exoplayer2.video.spherical.Projection_DrawMode_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.DvbSubtitleReader_html","2"
"doc.reference.com.google.android.exoplayer2.util.TraceUtil_html","2"
"doc.reference.com.google.android.exoplayer2.text.dvb.package-frame_html","2"
"extensions.opus.src.main.jni.Application_mk","2"
"doc.reference.com.google.android.exoplayer2.upstream.Loader_UnexpectedLoaderException_html","2"
"doc.reference.com.google.android.exoplayer2.ext.okhttp.package-tree_html","2"
"_sass.skins.highlight._tomorrow-night_scss","2"
"doc.reference.com.google.android.exoplayer2.extractor.ts.TsUtil_html","2"
"doc.reference.com.google.android.exoplayer2.ext.flac.FlacLibrary_html","2"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.video.spherical.Projection_Mesh_html","2"
"doc.reference.com.google.android.exoplayer2.ext.opus.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.source.hls.TimestampAdjusterProvider_html","2"
"doc.reference.com.google.android.exoplayer2.C_CryptoMode_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.ParsingLoadable_Parser_html","2"
"doc.reference.com.google.android.exoplayer2.C_ContentType_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.BinarySearchSeeker_BinarySearchSeekMap_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.TransferListener_html","2"
"doc.reference.com.google.android.exoplayer2.text.SubtitleDecoder_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.mp3.package-tree_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.BinarySearchSeeker_SeekTimestampConverter_html","2"
"doc.reference.com.google.android.exoplayer2.ext.rtmp.package-frame_html","2"
"doc.reference.com.google.android.exoplayer2.util.NalUnitUtil_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.HttpDataSource_Factory_html","2"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.manifest.SsManifestParser_MissingFieldException_html","2"
"_includes.snippets.get-sources_html","2"
"doc.reference.com.google.android.exoplayer2.util.ErrorMessageProvider_html","2"
"doc.reference.com.google.android.exoplayer2.source.ads.AdPlaybackState_AdState_html","2"
"_sass.skins.highlight._tomorrow_scss","2"
"_sass.skins.highlight._tomorrow-night-eighties_scss","2"
"doc.reference.com.google.android.exoplayer2.C_ColorSpace_html","2"
"doc.reference.com.google.android.exoplayer2.source.AdaptiveMediaSourceEventListener_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.ContentDataSource_ContentDataSourceException_html","2"
"doc.reference.com.google.android.exoplayer2.mediacodec.MediaCodecUtil_DecoderQueryException_html","2"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.manifest.SsManifestParser_html","2"
"doc.reference.com.google.android.exoplayer2.drm.UnsupportedDrmException_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.manifest.SsManifest_ProtectionElement_html","2"
"doc.reference.com.google.android.exoplayer2.source.dash.PlayerEmsgHandler_html","2"
"doc.reference.com.google.android.exoplayer2.upstream.DataSourceException_html","2"
"doc.reference.com.google.android.exoplayer2.offline.FilterableManifest_html","2"
"doc.reference.com.google.android.exoplayer2.extractor.wav.package-summary_html","2"
"doc.reference.com.google.android.exoplayer2.ext.ffmpeg.FfmpegDecoderException_html","2"
"doc.reference.com.google.android.exoplayer2.source.MediaSourceEventListener_LoadEventInfo_html","2"
"doc.reference.com.google.android.exoplayer2.drm.MediaDrmCallback_html","2"
"doc.reference.com.google.android.exoplayer2.ext.cronet.CronetEngineWrapper_html","2"
