"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.source.PulsarSourceConfig_java","0","0","0","2","4","0","0","false","0","1","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.api.v3.FunctionsApiV3Resource_java","0","0","0","7","80","0","0","false","1","1","1","0","false"
"pulsar-broker-auth-sasl.src.main.java.org.apache.pulsar.broker.authentication.PulsarSaslServer_java","0","0","0","2","16","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.Message_java","0","0","0","3","78","0","0","false","0","3","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.ConsumerStats_java","0","0","0","5","71","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.LoadReportDeserializer_java","0","0","0","2","18","0","0","false","0","1","0","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.api.Producer_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.KeySharedMode_java","0","0","0","1","36","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.transaction.TransactionImpl_java","0","0","0","1","129","1","0","false","0","1","0","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.sink.text.HdfsStringSink_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.client.cli.PulsarClientTool_java","0","0","0","2","2","1","0","false","0","0","0","0","false"
"pulsar-io.redis.src.main.java.org.apache.pulsar.io.redis.sink.RedisSink_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.kubernetes.KubernetesRuntimeFactory_java","0","0","0","4","341","1","0","false","0","1","2","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.WebSocketReaderServlet_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.api.ReaderListener_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"pulsar-io.hdfs3.src.main.java.org.apache.pulsar.io.hdfs3.sink.text.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker-auth-sasl.src.main.java.org.apache.pulsar.broker.authentication.AuthenticationProviderSasl_java","0","0","0","2","189","0","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.TimeAverageMessageData_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.functions.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.RuntimeUtils_java","0","0","0","5","241","0","0","false","2","1","0","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.common.configuration.VipStatus_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.hdfs2.src.main.java.org.apache.pulsar.io.hdfs2.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.auth.FunctionAuthData_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.util.MathUtils_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.validator.SchemaRegistryServiceWithSchemaDataValidator_java","0","0","0","6","148","1","0","false","1","1","2","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.RateLimiter_java","0","0","0","5","132","0","0","false","1","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.ByteBufPair_java","0","0","0","3","18","0","1","false","2","0","0","1","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.AdminProxyHandler_java","0","0","0","9","199","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.NamespaceIsolationData_java","0","0","0","3","43","0","0","false","1","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap_java","0","0","0","3","41","0","0","false","1","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.ProtobufSchemaCompatibilityCheck_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.Schema_java","0","0","0","9","166","1","1","false","1","3","1","2","true"
"pulsar-discovery-service.src.main.java.org.apache.pulsar.discovery.service.web.RestException_java","0","0","0","1","57","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.web.ResponseHandlerFilter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.client.api.url.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.broker.authorization.AuthorizationService_java","0","0","0","2","23","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.Subscription_java","0","0","0","9","34","0","6","false","4","3","1","4","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.impl.SimpleLoadManagerImpl_java","0","0","0","9","107","1","3","false","3","2","5","4","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarAvroTableSink_java","0","0","0","2","50","0","0","false","0","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdFunctionWorker_java","0","0","0","1","6","0","0","false","0","0","1","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.MetricsGenerator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-distribution.src.main.java.org.openjdk.jol.info.ClassLayout_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.data-generator.src.main.java.org.apache.pulsar.io.datagenerator.DataGeneratorSource_java","0","0","0","2","12","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v1.Clusters_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.stats.ProxyStats_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.PublishRateLimiter_java","0","0","0","2","196","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarRecordSetProvider_java","0","0","0","2","22","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.generic.VersionedGenericRecord_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ConnectionPool_java","0","0","0","3","38","1","0","false","0","0","0","0","false"
"pulsar-flink.src.main.java.org.apache.flink.batch.connectors.pulsar.PulsarOutputFormat_java","0","0","0","3","15","1","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.BrokerNamespaceIsolationData_java","0","0","0","4","39","0","0","false","1","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.web.NoSwaggerDocumentation_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.WindowManager_java","0","0","0","2","2","0","0","false","0","1","2","0","false"
"pulsar-flink.src.main.java.org.apache.flink.batch.connectors.pulsar.serialization.AvroSerializationSchema_java","0","0","0","1","7","0","0","false","0","0","0","0","false"
"pulsar-io.core.src.main.java.org.apache.pulsar.io.core.annotations.IOType_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.auth.AuthenticationBasic_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.impl.NamespaceIsolationPolicyImpl_java","0","0","0","2","50","0","0","false","0","1","1","0","false"
"pulsar-io.hdfs3.src.main.java.org.apache.pulsar.io.hdfs3.sink.seq.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_8.src.main.java.org.apache.kafka.clients.simple.consumer.PulsarMsgAndOffset_java","0","0","0","1","40","0","0","false","0","0","0","0","false"
"pulsar-io.hdfs3.src.main.java.org.apache.pulsar.io.hdfs3.Compression_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.twitter.src.main.java.org.apache.pulsar.io.twitter.TwitterFireHose_java","0","0","0","2","5","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.AuthenticationDataProvider_java","0","0","0","2","8","0","0","false","0","1","1","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_9.src.main.java.org.apache.kafka.clients.consumer.PulsarKafkaConsumer_java","0","0","0","1","597","0","0","false","0","0","1","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarInternalColumn_java","0","0","0","9","147","0","0","false","1","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.NonPersistentTopics_java","0","0","0","1","30","0","0","false","0","1","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.MembershipManager_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"pulsar-io.kafka.src.main.java.org.apache.pulsar.io.kafka.KafkaSourceConfig_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-io.kinesis.src.main.java.org.apache.pulsar.io.kinesis.KinesisRecordProcessor_java","0","0","0","2","219","0","0","false","0","0","0","0","false"
"pulsar-io.hbase.src.main.java.org.apache.pulsar.io.hbase.sink.HbaseSinkConfig_java","0","0","0","2","11","0","0","false","0","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.ResourceQuotas_java","0","0","0","2","202","0","0","false","0","1","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.windowing.EvictionPolicy_java","0","0","0","1","0","0","0","false","0","2","0","0","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.WebServer_java","0","0","0","3","40","0","0","false","0","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.BrokerStats_java","0","0","0","2","97","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.Replicator_java","0","0","0","2","14","0","0","false","0","2","1","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.PulsarAdmin_java","0","0","0","7","149","1","0","false","1","2","1","0","false"
"pulsar-zookeeper-utils.src.main.java.org.apache.pulsar.zookeeper.ZkBookieRackAffinityMapping_java","0","0","0","5","39","0","0","false","0","0","1","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.InstanceConfig_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.v2.Bookies_java","0","0","0","2","46","0","0","false","0","0","0","0","false"
"pulsar-io.netty.src.main.java.org.apache.pulsar.io.netty.udp.NettyUDPServerHandler_java","0","0","0","1","67","1","0","false","0","0","1","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.schema.SchemaWriter_java","0","0","0","3","24","0","0","false","1","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.Markers_java","0","0","0","8","120","0","1","false","3","0","2","2","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdResourceQuotas_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.FieldSchemaBuilderImpl_java","0","0","0","1","17","0","0","false","0","1","1","0","false"
"pulsar-proxy.src.main.java.org.apache.pulsar.proxy.server.util.ZookeeperCacheLoader_java","0","0","0","3","6","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.SchemaDefinitionBuilderImpl_java","0","0","0","6","81","0","0","false","1","0","0","0","false"
"pulsar-io.kafka.src.main.java.org.apache.pulsar.io.kafka.KafkaStringSource_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.prometheus.AggregatedConsumerStats_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.ZkAdminPaths_java","0","0","0","3","12","0","2","false","2","0","0","2","false"
"pulsar-zookeeper-utils.src.main.java.org.apache.pulsar.zookeeper.ZooKeeperCacheListener_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.protocol.ProtocolHandlerMetadata_java","0","0","0","1","42","0","0","false","0","0","0","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.stats.SinkStatsManager_java","0","0","0","2","7","1","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.LoadReport_java","0","0","0","3","43","0","0","false","1","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.BrokerAssignment_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.package-info_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.stats.JvmDefaultGCMetricsLogger_java","0","0","0","3","20","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.SchemaAutoUpdateCompatibilityStrategy_java","0","0","0","3","23","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.prometheus.AggregatedReplicationStats_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.collections.ConcurrentOpenLongPairRangeSet_java","0","0","0","7","480","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.stats.BrokerOperabilityMetrics_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ReaderImpl_java","0","0","0","12","81","1","2","false","1","1","1","1","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.nar.FileUtils_java","0","0","0","2","20","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.nar.NarClassLoader_java","0","0","0","6","54","0","0","false","1","0","0","1","false"
"pulsar-storm.src.main.java.org.apache.pulsar.storm.PulsarBolt_java","0","0","0","2","25","0","0","false","0","0","1","0","false"
