File Name,Project Name,Package Name,Type Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcJoinRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcJoin,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCalcRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCalcRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCalc,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProjectRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProjectRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProjectRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProject,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilterRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilterRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilterRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcAggregateRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcAggregateRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcAggregate,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcSortRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcSortRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcSort,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUnionRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUnionRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUnion,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcIntersectRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcIntersectRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcIntersect,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcMinusRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcMinusRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcMinus,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableModificationRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableModificationRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableModify,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcValuesRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcValuesRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcValues,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,CheckingUserDefinedFunctionVisitor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcCatalogSchema.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCatalogSchema,Deficient Encapsulation
