"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"spring-context.src.main.java.org.springframework.context.support.ApplicationListenerDetector_java","0","0","0","2","7","1","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.GenericTypeAwareAutowireCandidateResolver_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-context.src.main.java.org.springframework.context.config.SpringConfiguredBeanDefinitionParser_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.resource.CachingResourceTransformer_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.ResourceBundleEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.transaction.reactive.TransactionalOperatorImpl_java","0","0","0","6","35","0","0","false","0","0","1","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.HttpEntityMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.KeyGeneratorAdapter_java","0","0","0","3","4","0","0","false","0","0","1","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.annotation.BeanFactoryAspectJAdvisorsBuilder_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.xml.DefaultNamespaceHandlerResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.InputSourceEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.filter.RequestContextFilter_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.InterruptibleBatchPreparedStatementSetter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.io.support.ResourcePatternResolver_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.Identifier_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.i18n.AbstractLocaleResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.handler.SockJsWebSocketHandler_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.remoting.httpinvoker.AbstractHttpInvokerRequestExecutor_java","0","0","0","1","8","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.DefaultEntityResponseBuilder_java","0","0","0","3","41","1","0","false","0","0","6","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.CannotGetJdbcConnectionException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.MethodOverride_java","0","0","0","1","2","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.tags.ThemeTag_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.stomp.StompEncoder_java","0","0","0","1","117","0","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.multipart.support.RequestPartServletServerHttpRequest_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-tx.src.main.java.org.springframework.transaction.jta.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.remoting.rmi.RmiClientInterceptor_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-orm.src.main.java.org.springframework.orm.jpa.persistenceunit.PersistenceUnitPostProcessor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-orm.src.main.java.org.springframework.orm.jpa.persistenceunit.PersistenceUnitManager_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.propertyeditors.CharsetEditor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.AspectJAfterThrowingAdvice_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver_java","0","0","0","1","2","0","0","false","0","0","4","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.tiles3.TilesView_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.annotation.AspectJAdvisorFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.serializer.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.connection.JmsTransactionManager_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.core.MessageReceivingOperations_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.config.YamlMapFactoryBean_java","0","0","0","2","12","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.AbstractNestablePropertyAccessor_java","0","0","0","3","21","0","0","false","0","0","5","0","false"
"spring-oxm.src.main.java.org.springframework.oxm.UncategorizedMappingException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.config.ResourceHandlerRegistration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.datetime.joda.MillisecondInstantPrinter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.io.support.ResourceArrayPropertyEditor_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.groovy.GroovyMarkupViewResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.validation.FieldError_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.SyncInvocableHandlerMethod_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context-support.src.main.java.org.springframework.ui.freemarker.SpringTemplateLoader_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.context.request.async.WebAsyncUtils_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.AbstractCacheInvoker_java","0","0","0","1","24","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.codec.DataBufferEncoder_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.handler.invocation.HandlerMethodArgumentResolverComposite_java","0","0","0","6","126","0","0","false","1","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor_java","0","0","0","2","4","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.feed.AbstractFeedView_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.support.incrementer.H2SequenceMaxValueIncrementer_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.tags.form.AbstractHtmlElementBodyTag_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.support.MutableSortDefinition_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.CachePutOperation_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-orm.src.main.java.org.springframework.orm.hibernate5.SpringSessionSynchronization_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-tx.src.main.java.org.springframework.jca.cci.CannotCreateRecordException_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.CharacterToNumberFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.SimpLogging_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.converter.protobuf.ExtensionRegistryInitializer_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.InstantiationModelAwarePointcutAdvisor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.ejb.access.package-info_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.framework.AopProxyFactory_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.NameMatchMethodPointcut_java","0","0","0","6","31","0","0","false","1","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.BeanMetadataAttribute_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.condition.MediaTypeExpression_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.datasource.init.ScriptUtils_java","0","0","0","8","185","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.config.AopConfigUtils_java","0","0","0","0","0","0","0","false","0","0","4","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.HttpHeadersReturnValueHandler_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.http.client.SimpleStreamingAsyncClientHttpRequest_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.resource.ContentVersionStrategy_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.support.FormattingConversionServiceFactoryBean_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.http.client.reactive.ClientHttpResponse_java","0","0","0","2","17","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.validation.beanvalidation.SpringConstraintValidatorFactory_java","0","0","0","1","1","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.handler.DefaultSockJsService_java","0","0","0","2","2","0","0","false","0","0","1","0","false"
"spring-test.src.main.java.org.springframework.mock.jndi.ExpectedLookupTemplate_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-orm.src.main.java.org.springframework.orm.jpa.vendor.Database_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.client.OkHttp3ClientHttpRequestFactory_java","0","0","0","1","3","1","0","false","0","0","0","0","false"
