entity,n-revs,bugs,added,removed
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ResponseBodyResultHandlerTests.java,3,0,8,10
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ResponseEntityResultHandlerTests.java,10,0,89,51
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ServerWebExchangeMethodArgumentResolverTests.java,4,0,25,34
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/SessionAttributeMethodArgumentResolverTests.java,4,0,18,24
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/SessionAttributesHandlerTests.java,5,0,19,26
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/SseIntegrationTests.java,7,0,82,72
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/WebSessionMethodArgumentResolverTests.java,3,0,15,17
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/AbstractViewTests.java,8,0,53,46
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/DefaultRenderingBuilderTests.java,2,0,21,24
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/DummyMacroRequestContext.java,3,0,136,7
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/HttpMessageWriterViewTests.java,8,0,21,35
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/LocaleContextResolverIntegrationTests.java,3,0,11,8
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/RedirectViewTests.java,5,0,28,29
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/RequestContextTests.java,3,0,9,9
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/UrlBasedViewResolverTests.java,3,0,58,16
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,8,0,26,22
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ZeroDemandResponse.java,2,0,2,2
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerConfigurerTests.java,3,0,140,38
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerMacroTests.java,7,0,444,83
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerViewTests.java,4,0,12,11
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/JRubyScriptTemplateTests.java,3,0,8,9
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/JythonScriptTemplateTests.java,3,0,6,7
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/KotlinScriptTemplateTests.java,4,0,8,13
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/NashornScriptTemplateTests.java,4,0,11,10
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/ScriptTemplateViewResolverTests.java,3,0,9,8
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/script/ScriptTemplateViewTests.java,6,0,87,28
spring-webflux/src/test/java/org/springframework/web/reactive/socket/AbstractWebSocketIntegrationTests.java,7,0,62,50
spring-webflux/src/test/java/org/springframework/web/reactive/socket/WebSocketIntegrationTests.java,7,0,89,30
spring-webflux/src/test/java/org/springframework/web/reactive/socket/server/support/HandshakeWebSocketServiceTests.java,4,0,11,13
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/ClientResponseExtensionsTests.kt,5,0,10,13
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/WebClientExtensionsTests.kt,7,0,24,32
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/CoRouterFunctionDslTests.kt,6,0,85,34
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/RenderingResponseExtensionsTests.kt,1,0,1,1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/RouterFunctionDslTests.kt,6,0,85,34
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/ServerRequestExtensionsTests.kt,6,0,103,17
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/ServerResponseExtensionsTests.kt,9,0,69,52
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/KotlinInvocableHandlerMethodTests.kt,4,0,7,9
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/method/annotation/CoroutinesIntegrationTests.kt,5,0,55,40
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/method/annotation/RequestParamMethodArgumentResolverKotlinTests.kt,2,0,5,5
spring-webflux/src/test/resources/META-INF/services/javax.script.ScriptEngineFactory,1,0,0,1
spring-webflux/src/test/resources/META-INF/services/org.junit.platform.launcher.TestExecutionListener,3,0,3,2
spring-webflux/src/test/resources/jul-test.properties,1,0,2,0
spring-webflux/src/test/resources/org/springframework/web/reactive/resource/test/test%file.txt,1,0,0,0
spring-webflux/src/test/resources/org/springframework/web/reactive/resource/test/test.appcache,1,0,1,1
spring-webflux/src/test/resources/org/springframework/web/reactive/result/view/freemarker/test-macro.ftl,2,0,84,2
spring-webflux/src/test/resources/org/springframework/web/reactive/spring.png,1,0,0,0
spring-webmvc/spring-webmvc.gradle,24,0,86,96
spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.java,4,0,5,2
spring-webmvc/src/main/java/org/springframework/web/servlet/FlashMap.java,1,0,1,1
spring-webmvc/src/main/java/org/springframework/web/servlet/FrameworkServlet.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/HandlerAdapter.java,1,0,3,3
spring-webmvc/src/main/java/org/springframework/web/servlet/HandlerExecutionChain.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/HandlerInterceptor.java,3,0,6,5
spring-webmvc/src/main/java/org/springframework/web/servlet/HttpServletBean.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/LocaleContextResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/LocaleResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/ThemeResolver.java,1,0,3,3
spring-webmvc/src/main/java/org/springframework/web/servlet/View.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/config/AnnotationDrivenBeanDefinitionParser.java,4,0,8,29
spring-webmvc/src/main/java/org/springframework/web/servlet/config/ViewResolversBeanDefinitionParser.java,1,0,1,0
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/AsyncSupportConfigurer.java,1,0,2,2
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ContentNegotiationConfigurer.java,6,0,63,44
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/CorsRegistry.java,2,0,6,13
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/DefaultServletHandlerConfigurer.java,3,0,10,9
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfiguration.java,1,0,1,1
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/PathMatchConfigurer.java,2,0,44,19
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceHandlerRegistry.java,4,0,6,6
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ViewControllerRegistry.java,2,0,6,5
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport.java,6,0,66,51
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurer.java,3,0,11,29
spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultEntityResponseBuilder.java,3,0,37,4
spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultRenderingResponseBuilder.java,1,0,1,0
spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerRequest.java,6,0,281,24
spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerRequestBuilder.java,3,0,14,5
spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultServerResponseBuilder.java,2,0,6,0
spring-webmvc/src/main/java/org/springframework/web/servlet/function/EntityResponse.java,1,0,1,0
spring-webmvc/src/main/java/org/springframework/web/servlet/function/RenderingResponse.java,1,0,1,0
spring-webmvc/src/main/java/org/springframework/web/servlet/function/RequestPredicates.java,8,0,56,6
spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctionBuilder.java,1,0,36,4
spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctions.java,2,0,5,10
spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerRequest.java,5,0,136,3
spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerResponse.java,4,0,18,7
spring-webmvc/src/main/java/org/springframework/web/servlet/function/support/HandlerFunctionAdapter.java,1,0,1,0
spring-webmvc/src/main/java/org/springframework/web/servlet/function/support/RouterFunctionMapping.java,4,0,11,9
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerExceptionResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMapping.java,7,0,24,3
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMethodMapping.java,6,0,31,7
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractUrlHandlerMapping.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/ConversionServiceExposingInterceptor.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/DispatcherServletWebRequest.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/HandlerExceptionResolverComposite.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/HandlerMappingIntrospector.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/SimpleMappingExceptionResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/SimpleServletPostProcessor.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/SimpleUrlHandlerMapping.java,2,0,42,8
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/UserRoleAuthorizationInterceptor.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/AbstractLocaleContextResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/AcceptHeaderLocaleResolver.java,5,0,8,3
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/CookieLocaleResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/FixedLocaleResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/LocaleChangeInterceptor.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/SessionLocaleResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/Controller.java,2,0,4,4
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/ServletWrappingController.java,4,0,6,4
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/UrlFilenameViewController.java,3,0,4,8
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/WebContentInterceptor.java,3,0,8,6
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/annotation/ResponseStatusExceptionResolver.java,4,0,15,8
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/CompositeRequestCondition.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/ConsumesRequestCondition.java,3,0,6,2
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/HeadersRequestCondition.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/ParamsRequestCondition.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PatternsRequestCondition.java,4,0,37,13
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/ProducesRequestCondition.java,4,0,17,2
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/RequestConditionHolder.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/RequestMethodsRequestCondition.java,3,0,11,7
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfo.java,4,0,27,2
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfoHandlerMapping.java,3,0,15,1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodArgumentResolver.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor.java,6,0,31,30
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ExceptionHandlerExceptionResolver.java,4,0,4,5
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ExtendedServletRequestDataBinder.java,2,0,2,0
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/HttpEntityMethodProcessor.java,4,0,5,10
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java,4,0,16,11
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java,7,0,14,23
