File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
ant/src/main/org/apache/tools/ant/taskdefs/Available.java,ant,org.apache.tools.ant.taskdefs,Available,checkFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Available.java,ant,org.apache.tools.ant.taskdefs,Available,checkFile,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,isNmtoken,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,DTDPrinter,isNmtoken,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,ant,org.apache.tools.ant.taskdefs,AbstractJarSignerTask,bindToKeystore,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/ManifestTask.java,ant,org.apache.tools.ant.taskdefs,ManifestTask,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/ManifestTask.java,ant,org.apache.tools.ant.taskdefs,ManifestTask,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/ManifestTask.java,ant,org.apache.tools.ant.taskdefs,ManifestTask,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,Sync,logRemovedCount,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,Sync,removeOrphanFiles,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,Sync,removeEmptyDirectories,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/CloseResources.java,ant,org.apache.tools.ant.taskdefs,CloseResources,execute,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,getAltCompilerName,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,getAltCompilerName,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,getAltCompilerName,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,getAltCompilerName,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,collectFileListFromModulePath,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,findSupportedFileExtensions,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,isJdkCompiler,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,checkParameters,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,checkParameters,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,checkParameters,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,compile,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,compile,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,compile,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,generateMissingPackageInfoClasses,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,generateMissingPackageInfoClasses,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,generateMissingPackageInfoClasses,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,expandGroups,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,expandGroups,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/Javac.java,ant,org.apache.tools.ant.taskdefs,Javac,expandGroups,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/MatchingTask.java,ant,org.apache.tools.ant.taskdefs,MatchingTask,XsetItems,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/KeySubst.java,ant,org.apache.tools.ant.taskdefs,KeySubst,replace,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/KeySubst.java,ant,org.apache.tools.ant.taskdefs,KeySubst,replace,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/KeySubst.java,ant,org.apache.tools.ant.taskdefs,KeySubst,replace,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Classloader.java,ant,org.apache.tools.ant.taskdefs,Classloader,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Classloader.java,ant,org.apache.tools.ant.taskdefs,Classloader,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java,ant,org.apache.tools.ant.taskdefs,ProcessDestroyer,ProcessDestroyer,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java,ant,org.apache.tools.ant.taskdefs,ProcessDestroyer,removeShutdownHook,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java,ant,org.apache.tools.ant.taskdefs,ProcessDestroyer,removeShutdownHook,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/ImportTask.java,ant,org.apache.tools.ant.taskdefs,ImportTask,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/ImportTask.java,ant,org.apache.tools.ant.taskdefs,ImportTask,importResource,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/ImportTask.java,ant,org.apache.tools.ant.taskdefs,ImportTask,isOneOf,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java,ant,org.apache.tools.ant.taskdefs,XmlProperty,processNode,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Copydir.java,ant,org.apache.tools.ant.taskdefs,Copydir,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,Parallel,spinThreads,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,Parallel,spinThreads,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,Parallel,spinThreads,Long Method
ant/src/main/org/apache/tools/ant/taskdefs/Parallel.java,ant,org.apache.tools.ant.taskdefs,Parallel,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/ManifestClassPath.java,ant,org.apache.tools.ant.taskdefs,ManifestClassPath,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/SubAnt.java,ant,org.apache.tools.ant.taskdefs,SubAnt,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/SubAnt.java,ant,org.apache.tools.ant.taskdefs,SubAnt,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/SubAnt.java,ant,org.apache.tools.ant.taskdefs,SubAnt,copyProperty,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/LoadResource.java,ant,org.apache.tools.ant.taskdefs,LoadResource,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/LoadResource.java,ant,org.apache.tools.ant.taskdefs,LoadResource,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Ear.java,ant,org.apache.tools.ant.taskdefs,Ear,zipFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Ear.java,ant,org.apache.tools.ant.taskdefs,Ear,zipFile,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Input.java,ant,org.apache.tools.ant.taskdefs,Input,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Mkdir.java,ant,org.apache.tools.ant.taskdefs,Mkdir,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Mkdir.java,ant,org.apache.tools.ant.taskdefs,Mkdir,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Sleep.java,ant,org.apache.tools.ant.taskdefs,Sleep,doSleep,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Sleep.java,ant,org.apache.tools.ant.taskdefs,Sleep,getSleepTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Sleep.java,ant,org.apache.tools.ant.taskdefs,Sleep,getSleepTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/Sleep.java,ant,org.apache.tools.ant.taskdefs,Sleep,getSleepTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,ant,org.apache.tools.ant.taskdefs,HostInfo,executeLocal,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,ant,org.apache.tools.ant.taskdefs,HostInfo,selectBestAddress,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,ant,org.apache.tools.ant.taskdefs,HostInfo,selectBestAddress,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,ant,org.apache.tools.ant.taskdefs,HostInfo,selectBestAddress,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/PathConvert.java,ant,org.apache.tools.ant.taskdefs,PathConvert,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,log,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java,ant,org.apache.tools.ant.taskdefs,RecorderEntry,formatTime,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,validate,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,processFile,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,processFile,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,OneLiner,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,nextLine,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,nextLine,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,nextLine,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,nextLine,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,FixCRLF,nextLine,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,OneLiner,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,nextLine,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,nextLine,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,nextLine,Magic Number
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,nextLine,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java,ant,org.apache.tools.ant.taskdefs,OneLiner,nextLine,Missing default
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,scanDir,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,scanDir,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Rmic.java,ant,org.apache.tools.ant.taskdefs,Rmic,isValidRmiRemote,Long Identifier
ant/src/main/org/apache/tools/ant/taskdefs/CVSPass.java,ant,org.apache.tools.ant.taskdefs,CVSPass,CVSPass,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDef,sameDefinition,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDef,similarDefinition,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDefinition,sameDefinition,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,ant,org.apache.tools.ant.taskdefs,PreSetDefinition,similarDefinition,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,execute,Long Identifier
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,execute,Long Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,copySingleFile,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,validateAttributes,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,validateAttributes,Long Identifier
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Long Parameter List
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Copy.java,ant,org.apache.tools.ant.taskdefs,Copy,getDueTo,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,Exec,run,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,Exec,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,Exec,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,Exec,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,StreamPumper,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Exec.java,ant,org.apache.tools.ant.taskdefs,StreamPumper,run,Empty catch clause
ant/src/main/org/apache/tools/ant/taskdefs/Echo.java,ant,org.apache.tools.ant.taskdefs,Echo,execute,Long Statement
ant/src/main/org/apache/tools/ant/taskdefs/Move.java,ant,org.apache.tools.ant.taskdefs,Move,validateAttributes,Complex Conditional
ant/src/main/org/apache/tools/ant/taskdefs/Move.java,ant,org.apache.tools.ant.taskdefs,Move,doFileOperations,Complex Method
ant/src/main/org/apache/tools/ant/taskdefs/Move.java,ant,org.apache.tools.ant.taskdefs,Move,doFileOperations,Long Statement
