File Name,Project Name,Package Name,Type Name,Code Smell
jenkins/core/src/main/java/jenkins/model/StandardArtifactManager.java,jenkins,jenkins.model,StandardArtifactManager,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/StandardArtifactManager.java,jenkins,jenkins.model,StandardArtifactManager,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/RunIdMigrator.java,jenkins,jenkins.model,RunIdMigrator,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/RunIdMigrator.java,jenkins,jenkins.model,UnmigrationInstruction,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/GlobalQuietPeriodConfiguration.java,jenkins,jenkins.model,GlobalQuietPeriodConfiguration,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/UnlabeledLoadStatistics.java,jenkins,jenkins.model,UnlabeledLoadStatistics,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/UnlabeledLoadStatistics.java,jenkins,jenkins.model,UnlabeledNodesIterable,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/UnlabeledLoadStatistics.java,jenkins,jenkins.model,UnlabeledNodesIterator,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/ParameterizedJobMixIn.java,jenkins,jenkins.model,ParameterizedJobMixIn,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/ParameterizedJobMixIn.java,jenkins,jenkins.model,ParameterizedJobMixIn,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/ParameterizedJobMixIn.java,jenkins,jenkins.model,ParameterizedJobMixIn,Insufficient Modularization
jenkins/core/src/main/java/jenkins/model/ParameterizedJobMixIn.java,jenkins,jenkins.model,ParameterizedJob,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/FingerprintFacet.java,jenkins,jenkins.model,FingerprintFacet,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,IdStrategy,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,IdStrategy,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,IdStrategy,Insufficient Modularization
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,CaseInsensitive,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,CaseSensitive,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,CaseSensitiveEmailAddress,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/IdStrategy.java,jenkins,jenkins.model,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/model/RunAction2.java,jenkins,jenkins.model,RunAction2,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java,jenkins,jenkins.model.identity,InstanceIdentityProvider,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java,jenkins,jenkins.model.identity,InstanceIdentityProvider,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java,jenkins,jenkins.model.identity,KeyTypes,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/identity/IdentityRootAction.java,jenkins,jenkins.model.identity,IdentityRootAction,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/LazyLoadRunMapEntrySet.java,jenkins,jenkins.model.lazy,LazyLoadRunMapEntrySet,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,LazyBuildMixIn,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,LazyBuildMixIn,Insufficient Modularization
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,LazyLoadingJob,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,LazyLoadingRun,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,RunMixIn,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java,jenkins,jenkins.model.lazy,ItemListenerImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/SortedList.java,jenkins,jenkins.model.lazy,SortedList,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReferenceMapAdapter.java,jenkins,jenkins.model.lazy,BuildReferenceMapAdapter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReferenceMapAdapter.java,jenkins,jenkins.model.lazy,BuildReferenceMapAdapter,Insufficient Modularization
jenkins/core/src/main/java/jenkins/model/lazy/BuildReferenceMapAdapter.java,jenkins,jenkins.model.lazy,CollectionAdapter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReferenceMapAdapter.java,jenkins,jenkins.model.lazy,SetAdapter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/AbstractLazyLoadRunMap.java,jenkins,jenkins.model.lazy,AbstractLazyLoadRunMap,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/lazy/AbstractLazyLoadRunMap.java,jenkins,jenkins.model.lazy,AbstractLazyLoadRunMap,Insufficient Modularization
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,BuildReference,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,BuildReference,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,DefaultHolderFactory,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,SoftHolder,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,WeakHolder,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,StrongHolder,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/lazy/BuildReference.java,jenkins,jenkins.model.lazy,NoHolder,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/queue/AsynchronousExecution.java,jenkins,jenkins.model.queue,AsynchronousExecution,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/queue/CompositeCauseOfBlockage.java,jenkins,jenkins.model.queue,CompositeCauseOfBlockage,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/queue/CompositeCauseOfBlockage.java,jenkins,jenkins.model.queue,CompositeCauseOfBlockage,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/queue/ItemDeletion.java,jenkins,jenkins.model.queue,ItemDeletion,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/item_category/ItemCategory.java,jenkins,jenkins.model.item_category,ItemCategory,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/item_category/ItemCategory.java,jenkins,jenkins.model.item_category,ItemCategory,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/model/item_category/ItemCategory.java,jenkins,jenkins.model.item_category,UncategorizedCategory,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/model/item_category/ItemCategory.java,jenkins,jenkins.model.item_category,UncategorizedCategory,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/item_category/StandaloneProjectsCategory.java,jenkins,jenkins.model.item_category,StandaloneProjectsCategory,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/model/item_category/NestedProjectsCategory.java,jenkins,jenkins.model.item_category,NestedProjectsCategory,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/diagnostics/CompletedInitializationMonitor.java,jenkins,jenkins.diagnostics,CompletedInitializationMonitor,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/diagnostics/URICheckEncodingMonitor.java,jenkins,jenkins.diagnostics,URICheckEncodingMonitor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/diagnostics/SecurityIsOffMonitor.java,jenkins,jenkins.diagnostics,SecurityIsOffMonitor,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/SettingsProviderDescriptor.java,jenkins,jenkins.mvn,SettingsProviderDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/DefaultGlobalSettingsProvider.java,jenkins,jenkins.mvn,DefaultGlobalSettingsProvider,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/DefaultGlobalSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/DefaultGlobalSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/mvn/DefaultSettingsProvider.java,jenkins,jenkins.mvn,DefaultSettingsProvider,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/DefaultSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/DefaultSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/mvn/GlobalSettingsProvider.java,jenkins,jenkins.mvn,GlobalSettingsProvider,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/mvn/GlobalMavenConfig.java,jenkins,jenkins.mvn,GlobalMavenConfig,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/mvn/GlobalSettingsProviderDescriptor.java,jenkins,jenkins.mvn,GlobalSettingsProviderDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/FilePathSettingsProvider.java,jenkins,jenkins.mvn,FilePathSettingsProvider,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/FilePathSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/FilePathSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/mvn/SettingsProvider.java,jenkins,jenkins.mvn,SettingsProvider,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/mvn/FilePathGlobalSettingsProvider.java,jenkins,jenkins.mvn,FilePathGlobalSettingsProvider,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/FilePathGlobalSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/mvn/FilePathGlobalSettingsProvider.java,jenkins,jenkins.mvn,DescriptorImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol4.java,jenkins,jenkins.slaves,JnlpSlaveAgentProtocol4,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/DefaultJnlpSlaveReceiver.java,jenkins,jenkins.slaves,DefaultJnlpSlaveReceiver,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/slaves/NioChannelSelector.java,jenkins,jenkins.slaves,NioChannelSelector,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/NioChannelSelector.java,jenkins,jenkins.slaves,NioChannelSelector,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/slaves/WorkspaceLocator.java,jenkins,jenkins.slaves,WorkspaceLocator,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/slaves/RemotingWorkDirSettings.java,jenkins,jenkins.slaves,DescriptorImpl,Unnecessary Abstraction
jenkins/core/src/main/java/jenkins/slaves/RemotingWorkDirSettings.java,jenkins,jenkins.slaves,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/EncryptedSlaveAgentJnlpFile.java,jenkins,jenkins.slaves,EncryptedSlaveAgentJnlpFile,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol.java,jenkins,jenkins.slaves,JnlpSlaveAgentProtocol,Unnecessary Abstraction
jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol.java,jenkins,jenkins.slaves,JnlpSlaveAgentProtocol,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol.java,jenkins,jenkins.slaves,JnlpSlaveAgentProtocol,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/slaves/JnlpAgentReceiver.java,jenkins,jenkins.slaves,JnlpAgentReceiver,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/slaves/JnlpAgentReceiver.java,jenkins,jenkins.slaves,JnlpAgentReceiver,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/slaves/JnlpAgentReceiver.java,jenkins,jenkins.slaves,JnlpAgentDatabase,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/StandardOutputSwapper.java,jenkins,jenkins.slaves,StandardOutputSwapper,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/StandardOutputSwapper.java,jenkins,jenkins.slaves,StandardOutputSwapper,Deficient Encapsulation
jenkins/core/src/main/java/jenkins/slaves/StandardOutputSwapper.java,jenkins,jenkins.slaves,ChannelSwapper,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/restarter/UnixSlaveRestarter.java,jenkins,jenkins.slaves.restarter,UnixSlaveRestarter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/restarter/WinswSlaveRestarter.java,jenkins,jenkins.slaves.restarter,WinswSlaveRestarter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/restarter/JnlpSlaveRestarterInstaller.java,jenkins,jenkins.slaves.restarter,Install,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/restarter/JnlpSlaveRestarterInstaller.java,jenkins,jenkins.slaves.restarter,FindEffectiveRestarters,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/systemInfo/ThreadDumpSlaveInfo.java,jenkins,jenkins.slaves.systemInfo,ThreadDumpSlaveInfo,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/systemInfo/SystemPropertySlaveInfo.java,jenkins,jenkins.slaves.systemInfo,SystemPropertySlaveInfo,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/systemInfo/SlaveSystemInfo.java,jenkins,jenkins.slaves.systemInfo,SlaveSystemInfo,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/slaves/systemInfo/ClassLoaderStatisticsSlaveInfo.java,jenkins,jenkins.slaves.systemInfo,ClassLoaderStatisticsSlaveInfo,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/slaves/systemInfo/EnvVarsSlaveInfo.java,jenkins,jenkins.slaves.systemInfo,EnvVarsSlaveInfo,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/java11/MissingClassEvents.java,jenkins,jenkins.telemetry.impl.java11,MissingClassEvents,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/telemetry/impl/java11/MissingClassEvent.java,jenkins,jenkins.telemetry.impl.java11,MissingClassEvent,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/java11/MissingClassTelemetry.java,jenkins,jenkins.telemetry.impl.java11,MissingClassTelemetry,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/telemetry/impl/java11/CatcherClassLoader.java,jenkins,jenkins.telemetry.impl.java11,CatcherClassLoader,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/StaplerDispatches.java,jenkins,jenkins.telemetry.impl,StaplerDispatches,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/StaplerDispatches.java,jenkins,jenkins.telemetry.impl,StaplerTrace,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/UserLanguages.java,jenkins,jenkins.telemetry.impl,UserLanguages,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/impl/UserLanguages.java,jenkins,jenkins.telemetry.impl,AcceptLanguageFilter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/telemetry/Telemetry.java,jenkins,jenkins.telemetry,TelemetryReporter,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/scm/SCMCheckoutStrategyDescriptor.java,jenkins,jenkins.scm,SCMCheckoutStrategyDescriptor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/scm/SCMCheckoutStrategy.java,jenkins,jenkins.scm,SCMCheckoutStrategy,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/scm/SCMDecisionHandler.java,jenkins,jenkins.scm,SCMDecisionHandler,Cyclic-Dependent Modularization
jenkins/core/src/main/java/jenkins/scm/DefaultSCMCheckoutStrategyImpl.java,jenkins,jenkins.scm,DefaultSCMCheckoutStrategyImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/scm/DefaultSCMCheckoutStrategyImpl.java,jenkins,jenkins.scm,DefaultSCMCheckoutStrategyImpl,Broken Hierarchy
jenkins/core/src/main/java/jenkins/scm/DefaultSCMCheckoutStrategyImpl.java,jenkins,jenkins.scm,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/jenkins/scm/RunWithSCM.java,jenkins,jenkins.scm,RunWithSCM,Cyclic-Dependent Modularization
